1786076346| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076347| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076348| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076349| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076350| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076351| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076353| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076354| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076355| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076356| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076357| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076358| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076359| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076360| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076361| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076362| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076363| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076364| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076365| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076366| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076367| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076368| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076369| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076370| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076371| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076372| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076373| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076374| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076376| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076377| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076378| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076379| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076380| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076381| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076382| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076383| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076384| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076385| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076386| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076387| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076388| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076389| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076390| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076391| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076392| level: 76| voltage: 4144| temperature: 282| current now: -389062| charge counter: 3762700|
1786076393| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076394| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076395| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076396| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076397| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076398| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076399| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076400| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076401| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076403| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076404| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076405| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076406| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076407| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076408| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076409| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076410| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076411| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076412| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076413| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076414| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076415| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076416| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076417| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076418| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076419| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076420| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076421| level: 76| voltage: 4139| temperature: 281| current now: -542968| charge counter: 3762700|
1786076422| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076424| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076425| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076426| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076427| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076428| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076429| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076430| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076431| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076432| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076433| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076434| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076435| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076436| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076437| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076438| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076439| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076440| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076441| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076442| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076443| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076444| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076445| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076447| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076448| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076449| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076450| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076451| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076452| level: 76| voltage: 4138| temperature: 281| current now: -1681250| charge counter: 3757775|
1786076453| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076454| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076455| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076456| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076457| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076458| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076459| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076460| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076461| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
1786076462| level: 76| voltage: 4130| temperature: 282| current now: -683593| charge counter: 3752850|
